HIP,Hpmag,x,y,z
79724,6.7362,0.5164483330192995,-0.7609638183791069,0.39270241460866556
79730,7.1816,0.5714469717877632,-0.8201347883013385,-0.028762605106534247
79737,7.6357,0.5804363583761588,-0.8022161851102937,0.1397956588099595
79739,7.9839,0.5350836279051748,-0.731594525120948,-0.4224392997353478
79740,6.7512,0.5427790753916594,-0.7323135430457235,-0.4112271270098736
79753,7.8471,0.5054230693335771,-0.5954459330416552,0.6244931239089658
79754,5.4919,0.3834671225606552,-0.44898022325355536,-0.807074795196975
79757,5.8156,0.571337858625344,-0.6605334144046022,0.4871023093318327
79765,6.8763,0.5049550003589169,-0.575487606646953,0.6432996675020811
79768,7.2683,0.6621187888378922,-0.7432517043830825,-0.09578942216907703
79775,7.6769,0.588995528978121,-0.637924917763561,-0.49612101965159405
79777,7.7746,0.4384530581953511,-0.47265148502371984,-0.764434097528372
79781,6.2553,0.685035866929679,-0.7252396277171508,-0.06894449512899402
79783,7.5541,0.656348092079318,-0.6818073172917632,0.323026259166725
79785,6.6207,0.649546140067272,-0.6678998994923129,-0.36331740418244
79786,7.3186,0.11150961585183075,-0.11457061646287416,-0.9871368595163966
79787,6.5432,0.4131570758701205,-0.42408505974601024,-0.805886525981589
79788,6.5607,0.6559032606812484,-0.6720439478825039,-0.34372640972466023
79790,5.1062,0.4516319677036593,-0.4561074466760954,-0.7668080351918162
79794,7.8147,0.3917407228730284,-0.38497837081630687,-0.835661929279143
79795,7.8914,0.27150123035802276,-0.2665861052569441,-0.9247804768689776
79797,6.0024,0.2692560112386777,-0.26181370608369503,-0.9267981353663578
79798,7.6173,0.6340550981493197,-0.5971310019286168,0.4913335924263505
79802,7.1181,0.2408622808778429,-0.2192553606342199,-0.9454694328657491
79804,5.3705,0.37523754197004533,-0.33602030759539403,0.8638791234772231
79811,7.6852,0.6691244832901488,-0.5805054662134318,0.4639890403425686
79812,6.3777,0.45671979644115707,-0.390053466837943,-0.7995406934899872
79813,7.6295,0.7332305726950049,-0.6264944368391154,-0.2643438061975254
79822,5.0409,0.19331425001270805,-0.15225595706657238,0.9692511151810795
79827,7.7725,0.7946000044824365,-0.5920311979049369,0.13457300466199593
79830,7.9255,0.25510897216665784,-0.18383140389506572,-0.9492762649840354
79834,6.6646,0.8173398521286084,-0.5755634882759517,0.026119668566106976
79835,7.753,0.6502215575864978,-0.44982086804751853,-0.6122688238990825
79836,7.3209,0.8204985570313522,-0.5672978892794556,-0.0703933429277485
79837,6.9646,0.6999039029258498,-0.48207410920872007,0.5270095633855062
79843,7.4085,0.8106094773554832,-0.5379795997404637,-0.23127953970155013
79845,7.5149,0.6789649832571302,-0.44552591996981644,0.5835350941851689
79846,7.3371,0.7667131946469546,-0.5017759128537205,0.40046449335000545
79849,7.7888,0.4782873666756945,-0.31107634440052784,-0.8212628707258316
79852,7.4474,0.8315601485759808,-0.5044291250553176,-0.23250586464908712
79853,7.4504,0.8532587057218293,-0.5106232452802906,0.10589373205876301
79861,7.4982,0.4017753975015682,-0.22996629720857503,0.8863927076136369
79862,7.6314,0.715513398931035,-0.4092710076960887,0.5661605940098494
79867,6.5406,0.3202686219983481,-0.17636287269949602,0.9307653554448945
79874,7.2047,0.7253249621738105,-0.38250709603349736,-0.5723565503526462
79878,7.0735,0.7841411504620054,-0.4051125848413775,-0.47011323078090517
79880,7.209,0.6138300418871268,-0.31292177198492227,-0.7247707529244435
79881,4.8029,0.7828553559197486,-0.39722721711030484,-0.47890294391929394
79882,3.3887,0.8912467116387566,-0.4460789551566456,-0.08180993068973029
79884,7.8744,0.721045176857385,-0.35380506983784904,-0.5957481225213699
79887,6.5841,0.2630992152038536,-0.12584629847285222,-0.9565257508921535
79889,6.8581,0.8117225588966809,-0.3877578647376349,0.4367497289207338
79892,7.3768,0.47524657929272024,-0.2209425577343394,-0.8516601875468739
79895,7.4582,0.8669336651269812,-0.3989038139459233,-0.29883401327308007
79897,7.5586,0.8363482044881044,-0.3799894439991062,-0.39513251359357154
79900,7.6066,0.19789520472913413,-0.08558179591153398,0.9764800275242554
79901,7.8962,0.9133096680275246,-0.38716081532683394,0.12638019371291626
79932,6.727,0.503028654191556,-0.17131833599745955,-0.8471199447618346
79938,6.1027,0.9254682005032152,-0.27861599829026445,-0.2566743761150692
79939,7.3886,0.7571042340644822,-0.22741096178166445,0.6124356563943449
79940,7.3011,0.6247688563699401,-0.181828190180179,-0.7593433909411459
79942,7.8958,0.9561981696435097,-0.26354193962291467,-0.1273997897572601
79945,6.4513,0.9063375219808112,-0.24314063967160338,-0.34559358441638677
79946,7.8044,0.8511119986821479,-0.2257141570395523,-0.4739846885830847
79948,7.0454,0.960707004297325,-0.2504167712820839,-0.11972256493542065
79953,6.0766,0.6355932170234616,-0.16055108938302343,0.7551454231945602
79961,7.6965,0.5154746481103103,-0.11691221575733167,-0.8488918782520322
79962,6.7166,0.7941402211830166,-0.17965793719246878,-0.5805724198608958
79963,5.4732,0.717385770964682,-0.16096727614281656,-0.6778253400608236
79967,7.2236,0.5680115001420666,-0.11982682288715922,-0.8142508632007266
79975,7.7244,0.9781275237754612,-0.1842622481883999,0.09650891733638466
79979,7.2819,0.8466672302369851,-0.13928567127753783,-0.5135699592261972
79980,5.629,0.847310096654204,-0.1350439360209685,-0.5136426145208437
79981,7.6459,0.3317846047835106,-0.0528619354149389,0.9418729170184461
79984,7.1323,0.9361648575913817,-0.13943265041319203,-0.32272882643120177
79992,3.8472,0.6866137558731179,-0.07515766489058724,0.7231271504057946
79994,7.6486,0.935403273475436,-0.09952339984562295,0.3392872070305732
79998,7.1095,0.23855302990260105,-0.021249916400907874,0.9708969528107724
80000,4.176,0.638474022272332,-0.05345507713563543,-0.7677847859991843
80005,7.1899,0.10946625256984284,-0.00832714216807182,0.9939556319331503
80008,5.5709,0.7677259880343033,-0.04924535184396058,0.6388831682072377
80013,7.853,0.7559876631771899,-0.03484428551802268,-0.6536578071824969
80017,6.7214,0.4277852659736766,-0.018066853325608142,-0.9036998146656564
80021,6.2013,0.9324239138032793,-0.024574479563151928,0.36052980448497596
80023,7.829,0.43917107479236944,-0.010769613896551414,-0.8983389017972194
80024,7.4107,0.9391425809500384,-0.02001632750447318,-0.34294395938656536
80026,7.855,0.8883357443309258,-0.005109745790682756,0.45916608742586246
80035,7.0549,0.7700719619857977,0.01282282149372212,-0.6378281497490406
80041,7.4422,0.27040046885665825,0.007361042127234493,-0.962719793865744
80042,6.6853,0.7984904319394962,0.025305458160906825,0.6014754058881737
80045,7.7199,0.5031008833489198,0.01900260664545508,0.8640187510200312
80047,4.6689,0.19584277207450076,0.008345170449511007,-0.9805997994882233
80051,6.6649,0.6140859665886592,0.03572649360800242,0.7884301131320072
80054,5.9235,0.5705182181808452,0.03478821831631515,-0.8205478307753484
80057,5.409,0.19605350034491073,0.013294086270470145,-0.9805030812153226
80060,6.6468,0.9720905719604928,0.07151809536546012,-0.22343921307778367
80061,7.9713,0.9443616448095415,0.07410233683610702,-0.32045269149758354
80063,7.6376,0.935840527465225,0.0768203913927177,-0.3439493198421525
80066,6.0947,0.7691517692912853,0.07074619547314472,-0.6351381988371988
80070,7.8125,0.8661603318019808,0.08404495167589875,-0.4926486838615103
80071,7.1891,0.36415646537971497,0.03574371605539634,-0.9306516294966144
80074,7.6714,0.6963155472229519,0.07098588711568726,0.7142168175883289
80079,4.6441,0.9063270628721171,0.10457079443336756,-0.40943400451986905
80085,6.9038,0.919630153952286,0.12600255332504084,-0.3720265266043068
80091,7.8187,0.5739930968308866,0.0981234652458681,0.812959845477396
80111,7.06,0.8967349203652829,0.2293812832870155,0.37848475461380454
80112,2.9227,0.8731875556405115,0.22570770652874717,-0.4319716702378543
80115,7.8194,0.589008848480937,0.1554636854559136,-0.7930319154457942
80126,7.0893,0.8784756260395953,0.258102208411893,-0.4020744016562667
80140,7.498,0.7949008792747451,0.2582384872120541,-0.5490405047450208
80142,6.5046,0.6331605267387719,0.20873801877328957,-0.745342999496529
80148,7.4915,0.7860762931973313,0.2858429133410474,-0.5480674138879684
80149,7.0225,0.9389914215497523,0.3439379428652002,0.0013422792666321099
80150,7.6726,0.5120303416243263,0.1908369222409007,0.8374999691735494
80151,7.0353,0.5794618626105704,0.2179132605516123,-0.7853265312312157
80152,6.7223,0.2909428314052899,0.1101908842454639,-0.9503737358971343
80154,7.4858,0.3115495746193632,0.1199558793395323,0.942627948644837
80157,7.8035,0.9233871185904742,0.3702943891008595,0.10118445839951411
80160,7.5293,0.6854557069902653,0.2869681667146114,-0.6691784104758093
80161,5.4329,0.3271925193734457,0.14176573917430152,0.9342630948841024
80164,7.2577,0.8467912924650556,0.380636016561229,0.37156524312933337
80166,7.5424,0.8827856547766545,0.4080994024059884,0.23268941848831198
80167,7.0624,0.5134120716747987,0.23745479802066172,-0.8246352306053617
80170,3.8125,0.856290316282508,0.3989014791447302,0.3280922190131139
80179,4.9017,0.8894816089446788,0.4566180125706795,0.01795711405511809
80181,5.0166,0.7610399697766446,0.39651062630399514,0.5134174594132707
80184,7.7365,0.872896345057312,0.4878281847024084,0.008696723264484996
80186,7.6748,0.6341591661133903,0.35949126579294727,-0.6845496197157325
80187,7.3927,0.8674778736029941,0.49494003443449325,0.05016473983995574
80193,7.4119,0.8536375235816517,0.49820223432273836,-0.15197865655813786
80195,7.4151,0.8583979460548853,0.510153493319172,0.053818021730640486
80197,5.2814,0.7105920101951272,0.43082245021375787,0.5562832115376685
80200,7.1385,0.1372374728392204,0.08382897608211992,-0.9869845889464169
80208,5.3137,0.5450982835513705,0.3512900398913217,-0.7612247822703249
80212,6.0633,0.6038076778209786,0.39293828022558525,-0.6935530233066517
80214,5.5231,0.6969940568773944,0.45419473149694745,0.5548931704013012
80218,7.4761,0.8273746367296988,0.5567424819095155,-0.07408791624571476
80219,7.5463,0.19375355050412613,0.13188196090807566,0.9721454161050629
80227,6.2678,0.8145607782515241,0.5789417998813593,-0.03629229786612682
80231,7.7486,0.573129423799115,0.43302808326913683,0.6957077997808792
80233,7.4488,0.36631772259110534,0.2793451823051644,-0.8875683608818875
80235,7.9962,0.37523394689557155,0.29635252625994923,0.8782793776905602
80238,7.6034,0.7199939488267214,0.5722278848997194,-0.39263718799433384
80240,6.9593,0.7441097796427905,0.6005269859239776,-0.2926909206262139
80241,6.9759,0.18822392137316737,0.15266272375610884,-0.970188563217622
80244,6.7318,0.304184974027491,0.24811236253500132,-0.9197346123383607
80246,7.9931,0.44234414387281995,0.36428328772529656,-0.8195299534888708
80247,6.4459,0.6510633054362905,0.5385751939174138,0.5348395393117374
80248,7.4488,0.7565256548903597,0.6418112190148306,-0.12548821713375943
80254,7.7829,0.6365474855720789,0.5514643197883127,0.5391608318602878
80255,7.9246,0.23427603834045427,0.2035823706441585,-0.9506150410247076
80257,7.4544,0.7056194732022447,0.6249870395521,0.3339047160938108
80261,7.5433,0.7447733834323554,0.6671501591893771,-0.01494230317957871
80263,7.6914,0.24431930949886244,0.22021759146712566,0.9443581351449339
80264,7.5318,0.4733773896963861,0.42799463947079325,0.7698924830835157
80267,6.9319,0.5876920092119384,0.5341354468958186,-0.6077149222109318
80270,7.9184,0.496405823920093,0.455788190347754,0.7388087597732808
80272,7.8988,0.1231975696585335,0.1136420584752296,0.9858538641075275
80277,7.2597,0.5980996921688632,0.5608199905971246,-0.572501263207473
80279,7.763,0.5989678078928252,0.5774393384417893,0.5547984999330589
80281,7.3459,0.5784362798475879,0.5712689894253031,0.5822913462151708
80305,7.5027,0.48487484348487186,0.5772376034359518,-0.65703358767649
80307,7.5974,0.4706876286347405,0.586316253700125,-0.6593075207346383
80309,5.843,0.2938414247344496,0.37211505313449034,0.8804473887409424
80310,7.9064,0.6071376098767405,0.7687738164249306,0.20092471687825328
80322,7.6479,0.5205091284065518,0.7092847495101146,0.4753792079570012
80324,6.464,0.49207993633219826,0.6767884277941648,-0.5475534314230917
80331,2.8717,0.2759853399016531,0.3889814613148699,0.8789343063692061
80334,7.9882,0.54152283209115,0.7706125094468962,0.3360199140050148
80335,7.9268,0.49869963607533213,0.7120956846013694,0.49418458995646386
80336,7.2448,0.2987252631981224,0.42676568927290276,-0.8536007635813341
80337,5.4994,0.4439065249607675,0.6352997963066691,-0.6319344633029287
80340,7.6984,0.5533359501964094,0.8107134437226958,-0.19121463957428644
80342,7.2167,0.1907473153470054,0.2810156168225322,-0.9405560508495823
80343,4.6501,0.522061147655843,0.7810611944954201,-0.3426303672496817
80347,7.8379,0.5376572563107338,0.8195654922692485,0.1980835142506273
80349,7.9225,0.4316723232577812,0.6714638173464942,0.6023249516064427
80351,5.8467,0.535593688506643,0.8357662990141862,0.12097146053503309
80354,7.661,0.5240276667210654,0.8263722108197521,-0.20616491868344433
80361,7.8335,0.29681783628106007,0.4871280749865797,-0.8213436617064133
80362,7.8382,0.40692070073739856,0.6687755129462255,0.62221769228695
80364,7.0529,0.2935828174281453,0.48718907747002793,0.822469411045089
80372,7.0499,0.48421612855144375,0.8566470899262634,0.1780182692071693
80375,5.7539,0.27832264193198963,0.4981645794960116,0.8211994634213783
80379,6.854,0.2959336607147069,0.5353206507772134,0.7911100235159795
80387,7.5311,0.4173514162993009,0.7858582238161108,-0.4563383036449549
80388,7.7306,0.3954390557059667,0.7452770454055456,0.5368333808678012
80390,5.3909,0.36790415800627485,0.702099388886603,-0.609674485809233
80391,7.6538,0.37886334977206115,0.7242897241788405,-0.5760789508812417
80394,7.801,0.31330540932892526,0.6220832385598958,-0.7175319956545956
80398,7.311,0.43506972351829254,0.8993496573201165,-0.04341116856185355
80399,5.5335,0.3774148432492599,0.7823117561672905,-0.4955263386113662
80401,7.6119,0.30403604024151715,0.6359339747577549,-0.7093307169318567
80405,7.053,0.3440494927208501,0.744568342012441,-0.5720558806894398
80406,7.6578,0.38256036268915133,0.8418088491047824,0.3807957857802879
80410,7.958,0.1232316489549929,0.2727294531894801,-0.9541659216607983
80412,7.8278,0.24149356744570505,0.5423335385281711,-0.804708139557355
80414,7.2795,0.286473734720373,0.6506492526908393,0.7032697557041777
80415,7.7951,0.2190490683619367,0.4985487435084918,-0.8387291910955953
80421,6.3869,0.26683236866245136,0.6501548882803883,-0.711406429742592
80426,7.9599,0.22768782180451094,0.5946225178804998,0.7710916398401503
80427,7.4155,0.22052677690066266,0.5789756358839121,0.7849555106645376
80430,7.9235,0.22060678626203165,0.5930218014709036,-0.7743757413783974
80435,7.8778,0.301864903738028,0.8618053007872037,0.40763856960095
80444,7.1079,0.27814064698061924,0.9022485813933314,0.3295228032639375
80448,7.4631,0.18791079934909954,0.6265398037402045,-0.756397650589403
80451,7.9033,0.19744499315880196,0.6740984317306549,0.7117631481151523
80452,7.3529,0.10768975652276994,0.3743879673140098,0.9209975929776095
80455,6.156,0.12176163989513965,0.43533426511838375,-0.8919967380343289
80456,7.8471,0.17979460224874974,0.6508469023199703,-0.7376125071761682
80457,7.8469,0.19547498548064107,0.7106458026611496,0.6758491497452915
80460,5.5906,0.2075693015328984,0.7668828486338711,0.6072937357921155
80461,6.8183,0.23921911352897576,0.8855966803105577,-0.39811146120820357
80463,4.5821,0.2504854932148488,0.9372602190468785,0.24248773057850057
80467,7.2239,0.0769321340071464,0.30980391371832006,0.9476829542636706
80469,7.3188,0.14398155768037305,0.6106961599518891,0.7786652112865645
80473,4.6152,0.19903248767421994,0.8955778478366813,-0.39790248467988953
80474,7.3067,0.19922296834888295,0.8958338386400785,-0.3972303392612932
80475,7.4967,0.17880960374386892,0.8282571801406468,-0.5310528873421412
80478,7.7149,0.17472259841994056,0.8535100294557497,-0.4909100153997976
80479,6.867,0.19163568723125474,0.9678663458869919,0.16282045288834726
80480,5.6246,0.034960188230528225,0.18821321902565852,0.9815057663727125
80490,7.7593,0.14025875339640478,0.8553110616291901,-0.49876895447735564
80514,6.2727,0.06607995700476929,0.9780156109418187,0.1977849944670956
80517,7.2158,0.06180117013519653,0.9870494004259917,0.1480341058290655
80523,7.9112,0.037225533847806455,0.9193097652793768,0.3917701048979145
80525,7.6094,0.02288157924441124,0.6968974005718007,-0.7168057243127658
80527,6.6936,0.02662672488852922,0.9986873807514441,0.043755377378450984
80528,7.0704,0.019355238177408248,0.7566378449591002,0.6535476618661752
80529,7.9834,0.012286685803535197,0.5956449849816311,-0.803153839073311
80531,7.8379,0.008391006405363444,0.5462640598877033,-0.8375709927442024
80532,7.4583,0.010153773176591857,0.9654450273200522,0.260408909435261
80538,6.6825,-0.012491627227968096,0.6695676993860706,0.7426459824088745
80542,7.9874,-0.04772396353050875,0.9945253100017122,0.09296144938057421
80543,6.83,-0.0464469038164541,0.9602705513027188,0.27517840290734624
